Theta,Radius,Area
0,2.01774e-15,0
0.0317333,0.0129562,0.000495446
0.0634665,0.0258444,0.00196447
0.0951998,0.0385972,0.0043558
0.126933,0.0511572,0.00758663
0.158666,0.0634799,0.0115477
0.1904,0.0755337,0.0161118
0.222133,0.0872976,0.0211453
0.253866,0.0987565,0.02652
0.285599,0.109895,0.0321231
0.317333,0.120691,0.0378597
0.349066,0.131109,0.0436475
0.380799,0.141095,0.0494057
0.412532,0.150579,0.0550426
0.444266,0.159468,0.0604491
0.475999,0.167664,0.0655014
0.507732,0.175061,0.0700722
0.539465,0.181567,0.0740464
0.571199,0.187112,0.0773359
0.602932,0.191661,0.0798896
0.634665,0.19522,0.081699
0.666398,0.19784,0.0827976
0.698132,0.199614,0.0832583
0.729865,0.200669,0.0831874
0.761598,0.201155,0.0827157
0.793331,0.201233,0.0819899
0.825065,0.201055,0.0811858
0.856798,0.200755,0.0806735
0.888531,0.200434,0.0804161
0.920265,0.200149,0.0804579
0.951998,0.199911,0.0810244
0.983731,0.199685,0.0820557
1.01546,0.1994,0.0833572
1.0472,0.198963,0.0846843
1.07893,0.198279,0.0857967
1.11066,0.197271,0.0864798
1.1424,0.195902,0.0866043
1.17413,0.194186,0.086177
1.20586,0.192195,0.0853534
1.2376,0.190051,0.0844043
1.26933,0.187916,0.0836385
1.30106,0.185972,0.083394
1.3328,0.184403,0.0841482
1.36453,0.18338,0.0857482
1.39626,0.183045,0.0877374
1.428,0.183501,0.0900283
1.45973,0.184807,0.0926377
1.49146,0.186962,0.0956197
1.5232,0.189912,0.0990264
1.55493,0.193542,0.102882
1.58666,0.197695,0.107165
1.6184,0.202182,0.111803
1.65013,0.206803,0.11667
1.68186,0.21137,0.121602
1.7136,0.215723,0.126419
1.74533,0.219746,0.130956
1.77706,0.223372,0.135089
1.8088,0.226586,0.138749
1.84053,0.229413,0.141923
1.87226,0.231914,0.144637
1.904,0.234165,0.146944
1.93573,0.236243,0.148898
1.96746,0.238217,0.150547
1.9992,0.240131,0.151927
2.03093,0.242003,0.153069
2.06266,0.24382,0.154012
2.0944,0.245539,0.154816
2.12613,0.247095,0.155558
2.15786,0.248405,0.156241
2.18959,0.249385,0.156732
2.22133,0.249957,0.15684
2.25306,0.250057,0.156381
2.28479,0.249646,0.155195
2.31653,0.248713,0.15316
2.34826,0.24727,0.150219
2.37999,0.245347,0.146394
2.41173,0.24298,0.141783
2.44346,0.240194,0.136531
2.47519,0.236996,0.130789
2.50693,0.233361,0.124678
2.53866,0.229226,0.118272
2.57039,0.2245,0.111593
2.60213,0.219067,0.104631
2.63386,0.212801,0.0973669
2.66559,0.205586,0.0897977
2.69733,0.197327,0.0819459
2.72906,0.187966,0.0738625
2.76079,0.177485,0.0656216
2.79253,0.165916,0.0573165
2.82426,0.153329,0.0490595
2.85599,0.139836,0.0409832
2.88773,0.125573,0.0332401
2.91946,0.110695,0.025995
2.95119,0.0953562,0.0194117
2.98293,0.0797038,0.0136388
3.01466,0.0638611,0.00879653
3.04639,0.0479224,0.00497091
3.07813,0.0319493,0.00221463
3.10986,0.0159727,0.000554241
3.14159,9.053e-16,1.31172e-17
