Theta,Radius,Area
0,1.41526e-16,0
0.0317333,0.0158905,0.000642331
0.0634665,0.0315403,0.00253018
0.0951998,0.0467212,0.00555138
0.126933,0.0612223,0.00953478
0.158666,0.0748584,0.0142691
0.1904,0.0874787,0.0195223
0.222133,0.0989739,0.0250586
0.253866,0.10928,0.0306521
0.285599,0.118382,0.0360985
0.317333,0.126304,0.0412236
0.349066,0.133111,0.0458889
0.380799,0.138889,0.0499937
0.412532,0.143741,0.0534733
0.444266,0.147771,0.0562955
0.475999,0.151082,0.0584607
0.507732,0.153772,0.060008
0.539465,0.15593,0.0610257
0.571199,0.157649,0.0616581
0.602932,0.159017,0.0620977
0.634665,0.160128,0.0625513
0.666398,0.16107,0.0631943
0.698132,0.161927,0.0641409
0.729865,0.162764,0.0654438
0.761598,0.163627,0.0671029
0.793331,0.164533,0.0690664
0.825065,0.16547,0.0712306
0.856798,0.166402,0.0734546
0.888531,0.167271,0.0755858
0.920265,0.168009,0.0774812
0.951998,0.16855,0.0790174
0.983731,0.168845,0.080105
1.01546,0.168873,0.08072
1.0472,0.168653,0.0809118
1.07893,0.168243,0.0807706
1.11066,0.167747,0.0804782
1.1424,0.167297,0.0804316
1.17413,0.167047,0.0810947
1.20586,0.167154,0.0825531
1.2376,0.167758,0.084761
1.26933,0.16897,0.0876879
1.30106,0.170878,0.0912058
1.3328,0.173555,0.0952143
1.36453,0.177068,0.0997014
1.39626,0.181468,0.104709
1.428,0.186764,0.110303
1.45973,0.192909,0.116541
1.49146,0.199783,0.123438
1.5232,0.207196,0.130935
1.55493,0.214903,0.138873
1.58666,0.222629,0.146999
1.6184,0.230098,0.155
1.65013,0.237061,0.162557
1.68186,0.243319,0.169389
1.7136,0.248736,0.175282
1.74533,0.253249,0.180099
1.77706,0.256862,0.183785
1.8088,0.25964,0.18637
1.84053,0.261692,0.187968
1.87226,0.263155,0.188755
1.904,0.264173,0.188933
1.93573,0.264882,0.18868
1.96746,0.265388,0.18814
1.9992,0.26576,0.187421
2.03093,0.266023,0.186608
2.06266,0.266156,0.185747
2.0944,0.266103,0.184828
2.12613,0.265783,0.183767
2.15786,0.2651,0.182417
2.18959,0.263966,0.180593
2.22133,0.262309,0.178126
2.25306,0.26009,0.174912
2.28479,0.257299,0.170943
2.31653,0.253961,0.166304
2.34826,0.250128,0.161147
2.37999,0.245865,0.155648
2.41173,0.241239,0.149956
2.44346,0.236305,0.144163
2.47519,0.231093,0.138293
2.50693,0.225602,0.132308
2.53866,0.219794,0.126124
2.57039,0.213599,0.119635
2.60213,0.206922,0.112735
2.63386,0.199652,0.105342
2.66559,0.191682,0.0974093
2.69733,0.182919,0.0889468
2.72906,0.1733,0.0800246
2.76079,0.162801,0.0707747
2.79253,0.151443,0.0613795
2.82426,0.139289,0.0520529
2.85599,0.126442,0.0430196
2.88773,0.113034,0.0344949
2.91946,0.0992093,0.0266707
2.95119,0.0851141,0.0197041
2.98293,0.0708784,0.0137125
3.01466,0.0566055,0.00877288
3.04639,0.0423647,0.0049259
3.07813,0.0281882,0.00218447
3.10986,0.0140753,0.000545174
3.14159,1.69549e-15,6.59397e-17
